#  xbin | ybin | Vrms | eVrms | isGoodBin
 -13.17999   23.17873  119.32621    9.08533    1.00000
  -7.55757   25.29827  183.87355   14.73495    1.00000
  20.34306  -16.63260  157.49872   13.53419    1.00000
  -6.52758   26.02365  155.31277   22.91444    1.00000
  25.01817   -8.88827  190.46774    8.57409    1.00000
  -0.94519   26.94142  182.64435   12.75106    1.00000
  -9.08787   24.81577  170.32817    6.84303    1.00000
 -20.22877   16.27012  197.86238   25.68055    1.00000
 -17.13559   19.76187  142.86378   11.33142    1.00000
 -18.42098   18.51777  171.29219   21.29371    1.00000
   8.57791  -24.54524  195.48552    8.77848    1.00000
   7.81497  -24.78592  178.78279   14.76321    1.00000
   9.32216  -24.24529  176.04788   12.92415    1.00000
   7.05203  -25.02659  181.70876   12.35475    1.00000
  10.08068  -23.99061  149.61142   19.40387    1.00000
 -10.22755   24.45643  184.14740   10.72866    1.00000
 -13.80186   22.49064  136.79916   21.63876    1.00000
 -15.85021   21.00597  180.11668    9.57197    1.00000
   6.28936  -25.26811  171.46658   17.01923    1.00000
  -0.18325   27.18526  163.92218    9.68648    1.00000
  10.84208  -23.74506  190.25613   13.02085    1.00000
 -19.70636   17.27366  161.36345   24.03794    1.00000
  18.53675  -18.88495  163.65956    9.79079    1.00000
 -10.99053   24.21587  168.07132   11.86592    1.00000
   5.52750  -25.51221  163.21259   17.95066    1.00000
  11.60570  -23.50655  165.32501    9.38767    1.00000
  15.46211  -21.12834  165.23636   11.76485    1.00000
 -21.81168   14.93221  176.26604   15.61151    1.00000
   4.76494  -25.75409  185.64609   18.96824    1.00000
 -14.70731   22.70195  173.88762   25.04404    1.00000
 -11.75350   23.97530  172.66006   10.83431    1.00000
  12.39157  -23.33860  150.54610   13.17400    1.00000
  21.10697  -16.39502  185.16167   23.66689    1.00000
 -17.89857   19.52130  151.02028   14.48521    1.00000
   0.57854   27.42958  171.70503   11.70924    1.00000
  24.48344  -11.14135  175.65474   16.58127    1.00000
 -16.61319   20.76540  211.97993   14.00729    1.00000
 -19.18395   18.27720  175.28549   18.27675    1.00000
 -20.99174   16.02956  157.15427   11.27908    1.00000
   4.00128  -25.99249  174.83752   11.67579    1.00000
  13.15461  -23.09823  144.41048   17.24753    1.00000
  19.29861  -18.64086  168.47034   12.98991    1.00000
 -15.32780   22.00951  176.14583    9.38131    1.00000
   3.23788  -26.23170  152.19530   12.67654    1.00000
  22.39311  -15.15332  181.53043   27.28979    1.00000
 -20.46933   17.03309  140.98512   11.62042    1.00000
  13.91780  -22.85836  165.75038   16.04725    1.00000
   1.34037   27.67378  153.63564   14.47970    1.00000
  -7.46809   26.34616  181.20285   26.04251    1.00000
  -8.23218   26.10914  198.19525   26.08442    1.00000
 -18.66154   19.28074  171.44710   11.50064    1.00000
 -17.37616   20.52484  173.41487   17.62946    1.00000
  16.98690  -20.64757  204.28937   12.79819    1.00000
 -23.12399   13.46634  217.27927   36.39298    1.00000
  -8.99552   25.86972  182.95799   12.44075    1.00000
  -5.94145   26.82508  169.06679    8.79107    1.00000
   2.17882  -26.42698  176.51537   19.64683    1.00000
  21.86979  -16.15394  195.70064   22.07817    1.00000
  -9.75786   25.62715  190.44786   10.02439    1.00000
  14.68015  -22.61584  163.35126    9.45205    1.00000
  -5.17794   27.06396  178.40770   11.39398    1.00000
 -19.94693   18.03664  180.56706   11.18837    1.00000
 -16.09078   21.76894  174.59247   10.96842    1.00000
 -14.15997   23.62641  138.40039   14.21781    1.00000
 -10.82503   25.25399  177.34070   11.37649    1.00000
   2.35645   27.99225  136.23151   16.40926    1.00000
  -4.06485   27.34077  181.68922   27.47814    1.00000
  20.06239  -18.40284  173.94855   15.35637    1.00000
 -22.05326   15.69486  176.80194   18.80324    1.00000
  24.20168  -12.90812  165.66910   10.33832    1.00000
  25.46080  -10.69529  154.86302   14.24100    1.00000
  23.67933  -13.91187  177.61559   20.81109    1.00000
  15.44427  -22.37888  167.95735   11.05015    1.00000
  26.36189   -9.17393  171.00253   10.42895    1.00000
 -18.13913   20.28428  154.19824   11.95916    1.00000
 -21.58895   16.68008  177.78165    9.70666    1.00000
  23.15688  -14.91527  195.84079   12.56130    1.00000
 -19.42451   19.04017  155.53932   13.22123    1.00000
 -12.04692   24.90590  135.21288   20.39306    1.00000
 -16.85375   21.52838  190.52725   14.33101    1.00000
  -2.54552   27.82464  182.03683   10.86049    1.00000
   0.67806  -27.43830  152.09596   20.55059    1.00000
  16.20813  -22.14115  159.22015   17.88624    1.00000
 -13.11151   24.54025  144.21095   20.34646    1.00000
 -20.70990   17.79607  194.63708   15.71790    1.00000
  20.82536  -18.16227  160.42038   15.99421    1.00000
  18.51715  -20.16509  147.65112   17.81499    1.00000
 -15.94846   22.65264  161.68460    8.03472    1.00000
 -23.28975   14.79262  204.22113   18.18808    1.00000
 -18.90211   20.04371  171.40976    8.48061    1.00000
 -17.73468   21.66192  183.81433    9.24730    1.00000
  -0.98762   28.40616  141.11064   15.41992    1.00000
  16.96992  -21.89683  159.92314   18.09270    1.00000
  24.96430  -12.66644  176.79350   10.09243    1.00000
  -7.21126   28.14574  151.70505   10.93163    1.00000
 -20.18749   18.79961  169.76321   21.53537    1.00000
   9.03853  -26.00615  168.33185   17.74549    1.00000
   8.27513  -26.24535  174.51117   12.47163    1.00000
   9.84716  -25.91040  193.31364   31.21060    1.00000
   7.53395  -26.55505  163.48917    9.84951    1.00000
  10.58547  -25.59159  174.40044   11.68966    1.00000
  21.58791  -17.92036  164.61029   11.36833    1.00000
   6.77079  -26.79502  193.16154   14.01028    1.00000
 -21.59118   17.93074  167.74107   16.95442    1.00000
  11.34725  -25.34723  163.00035   17.11523    1.00000
   2.24929  -27.52786  184.22491   26.64472    1.00000
  17.73286  -21.65615  159.40967   12.33450    1.00000
 -11.87043   26.57491  135.48845   21.71257    1.00000
 -18.49705   21.41944  174.81889   11.97918    1.00000
   6.00746  -27.03445  189.54865   13.39504    1.00000
  -4.14579   29.10704  152.26407   18.06321    1.00000
 -20.04352   19.68382  155.49289   10.45216    1.00000
  12.11024  -25.10675  168.53252   10.84527    1.00000
 -15.13704   24.06491  192.37720   23.61190    1.00000
 -17.21074   22.66059  154.03738   14.38150    1.00000
   0.50274   28.79728  147.28719    9.60907    1.00000
   5.24434  -27.27454  190.28345    9.68126    1.00000
  22.87450  -16.68008  190.80304   11.27967    1.00000
  12.87371  -24.86775  174.89310   12.81776    1.00000
 -21.06762   18.93062  144.47906   15.11067    1.00000
  20.04288  -19.68402  166.62306   19.95039    1.00000
   4.48211  -27.51749  181.10263   24.90273    1.00000
 -23.06071   16.51064  198.20630   10.51156    1.00000
  13.63676  -24.62741  145.51227   20.77752    1.00000
  18.49623  -21.41685  136.48582   14.16599    1.00000
  25.94095  -12.22478  168.83035   14.03769    1.00000
  -1.98039   29.78325  175.96399   10.42061    1.00000
 -15.89918   23.82168  173.14307    9.50220    1.00000
  27.02041  -10.87727  182.40038   20.57536    1.00000
  22.35334  -17.68758  195.66110   14.58523    1.00000
  24.94126  -13.94546  172.13589   11.64212    1.00000
 -19.25886   21.17518  179.21402   17.78112    1.00000
   3.71818  -27.75499  152.72169   11.07429    1.00000
 -22.35632   17.69702  172.90950   19.04662    1.00000
  14.40035  -24.38881  156.68066   20.40296    1.00000
 -14.57664   25.43360  178.60730   22.58483    1.00000
  24.16027  -15.43721  172.70840   14.14363    1.00000
  -9.54621   27.59021  165.45993   14.06075    1.00000
 -16.66165   23.57951  141.65251   15.98583    1.00000
  19.25968  -21.17779  191.73093    8.71181    1.00000
  15.16296  -24.14711  200.66216   14.88393    1.00000
  23.63663  -16.43685  204.72351    7.48279    1.00000
   1.40319   29.68689  164.80659   19.12301    1.00000
  -6.15281   29.78547  151.69514   10.67945    1.00000
 -24.06277   16.22601  204.41444   45.45199    1.00000
 -20.02126   20.93280  174.13536   30.14080    1.00000
  15.92590  -23.90641  172.35515   14.29602    1.00000
  20.02256  -20.93691  181.28371    9.62443    1.00000
  21.56797  -19.20317  138.74536   11.62675    1.00000
  24.92298  -15.19581  171.07077   14.65129    1.00000
  16.68970  -23.66849  168.71948    9.14988    1.00000
 -13.81196   27.12306  183.83929   12.12489    1.00000
 -21.04014   20.20842  160.14255   16.19382    1.00000
 -18.18825   23.10047  152.39267   13.16634    1.00000
  17.45231  -23.42676  163.08824   12.33328    1.00000
  20.78638  -20.69904  170.13820   11.16181    1.00000
 -22.32976   18.96298  165.09598   17.12794    1.00000
   2.81927  -28.87856  172.12003   12.79325    1.00000
  27.28949  -12.77439  198.37878   11.95402    1.00000
  25.93504  -14.22355  188.47179   13.26295    1.00000
   9.30039  -27.61107  169.38087   15.83357    1.00000
  23.35692  -18.21012  217.65410   21.95963    1.00000
  10.56772  -26.86565  159.26511   15.77833    1.00000
 -18.95168   22.86136  147.40410   17.73346    1.00000
   7.51997  -27.82660  151.50714   25.65553    1.00000
  18.21501  -23.18532  158.57253   11.77441    1.00000
 -11.50769   28.46868  123.86876    6.66467    1.00000
 -23.57114   18.00578  178.70308    8.57746    1.00000
  12.09230  -26.38495  183.88879   18.55926    1.00000
 -17.76830   24.43358  171.76799   17.85976    1.00000
   5.99062  -28.30880  184.04318   14.16231    1.00000
  21.76564  -20.25027  163.61870   15.40377    1.00000
   0.07728   31.50875  187.26300   18.71174    1.00000
  22.83421  -19.21272  171.50027    8.57114    1.00000
  24.64056  -16.96050  184.37947   22.87490    1.00000
  13.61546  -25.90470  153.16130   19.07601    1.00000
   1.75857  -29.83574  179.31946   17.11135    1.00000
  18.97813  -22.94522  168.80939   23.58828    1.00000
 -19.74028   22.70206  193.33919   13.12454    1.00000
   4.46305  -28.79044  151.03946    9.98592    1.00000
 -21.28287   20.97071  180.18895    8.67282    1.00000
 -16.69853   25.89869  184.24182   34.54639    1.00000
  24.12022  -17.97060  192.65611   26.14378    1.00000
 -22.31142   20.21506  179.19373   11.26983    1.00000
  15.13954  -25.42416  165.40218   22.51697    1.00000
  19.95649  -22.50077  171.56671   18.17835    1.00000
  26.08553  -15.57049  179.74643   10.19457    1.00000
  -9.31123   29.52912  158.51654   25.46169    1.00000
  -8.10043   30.94893  141.37311   16.09627    1.00000
 -20.50276   22.45993  159.16389   26.10907    1.00000
  25.40225  -16.71586  184.94774   14.59245    1.00000
   9.01701  -28.59831  174.48766   14.83789    1.00000
  10.54516  -28.12415  131.05547   17.77680    1.00000
   8.25663  -28.84709  177.00261   11.72143    1.00000
  11.30748  -27.88153  148.63579   12.12353    1.00000
  16.62575  -25.22478  151.41006   25.27701    1.00000
   7.49532  -29.09293  166.73621   17.03289    1.00000
  12.07030  -27.64048  134.17189   12.31209    1.00000
   6.73248  -29.33392  183.18256   20.70367    1.00000
 -23.25357   19.51052  181.81944    9.99249    1.00000
  12.83195  -27.39571  145.72543   20.19042    1.00000
  -4.74064   31.29955  145.76407   14.27310    1.00000
   5.96800  -29.56971  182.50647   23.14958    1.00000
  13.59525  -27.15618  176.59552   26.58281    1.00000
 -24.70737   18.19842  172.45799   27.30091    1.00000
 -21.52288   21.73386  121.00913   17.45942    1.00000
  27.60698  -14.57308  173.06461   12.61711    1.00000
   4.90748  -29.76471  144.69621   14.29524    1.00000
  14.57557  -26.71417  173.46404   17.39954    1.00000
  21.47926  -22.02211  138.78796   12.54634    1.00000
  23.01891  -20.69548  156.17603   13.30018    1.00000
  -2.52178   31.87276  140.91536   15.44687    1.00000
  18.14640  -24.74766  187.47958    6.90530    1.00000
  24.05584  -19.52838  154.91354    9.32559    1.00000
   3.74215  -30.47524  170.12941   19.14964    1.00000
  16.17413  -26.48643  166.98633   11.25113    1.00000
 -20.20929   24.23339  181.72981   11.57027    1.00000
 -16.23371   27.58015  157.24242   16.40413    1.00000
  25.33875  -18.28752  187.25333   15.19189    1.00000
  10.02247  -29.12682  177.71527   16.44194    1.00000
  20.52672  -23.43900  163.89488   17.68939    1.00000
 -23.49400   20.27354  197.29324   18.75394    1.00000
  26.65914  -16.50994  187.43706   16.49924    1.00000
  19.25210  -24.68128  162.00259   13.33192    1.00000
 -21.76412   22.49661  163.95255   12.19357    1.00000
  17.72544  -25.96592  172.99895    8.67117    1.00000
 -13.80510   29.17134  195.84511   13.31525    1.00000
 -24.78183   19.52170  164.08676   15.60281    1.00000
 -22.79172   21.73836  143.12511   12.48884    1.00000
  22.58029  -21.95449  145.55383   14.36377    1.00000
 -18.95981   26.02459  161.44402    9.97512    1.00000
  15.44738  -27.74605  142.16928   11.47379    1.00000
 -23.73637   21.03595  156.73779   18.25039    1.00000
 -10.82799   30.96720  176.22838   17.33635    1.00000
   9.18165  -30.07954  187.86063   16.03842    1.00000
  11.24673  -29.43779  153.55731   16.03921    1.00000
  -6.73083   33.18489  197.01266   11.61286    1.00000
  25.05900  -20.05118  162.63014   10.56761    1.00000
   7.98101  -30.63334  182.15201   13.05240    1.00000
 -12.71736   31.25104  181.69028   19.25164    1.00000
  12.92857  -29.04234  139.83829   12.78957    1.00000
  26.80989  -17.86280  178.84235   22.51804    1.00000
   7.21476  -30.86353  170.33174   16.31071    1.00000
 -22.54586   23.66510  149.52573   21.13867    1.00000
  -1.05829   34.23407  135.93747   16.82633    1.00000
   2.67654  -32.42824  175.99042   26.81036    1.00000
   6.15338  -31.05077  148.86502   13.65974    1.00000
  14.31425  -28.67202  136.18398   14.00169    1.00000
  26.41316  -19.06205  219.60596   14.00857    1.00000
  21.96463  -23.54526  186.93217   16.37764    1.00000
  24.10631  -21.47444  169.79558   14.16311    1.00000
  28.68256  -15.91687  163.80928    9.73990    1.00000
  20.25694  -25.20554  168.89433   16.25729    1.00000
   4.49580  -31.91370  149.14323   38.86718    1.00000
 -18.72219   27.85844  141.22359   15.91412    1.00000
 -24.06481   21.99298  153.70334    9.83051    1.00000
  19.31271  -26.40698  144.45403   10.55542    1.00000
  21.51315  -24.80156  173.34882   13.08135    1.00000
  10.49484  -30.94349  191.13730   38.49369    1.00000
  18.00956  -27.94321  147.55487   47.49083    1.00000
   8.61712  -31.58988  140.18672   19.27298    1.00000
  12.37132  -30.44348  179.20555   26.76666    1.00000
 -25.35888   21.09481  170.67175   20.40422    1.00000
 -21.02102   26.05385  175.23442   18.29749    1.00000
  23.49148  -23.06179  154.64191   12.26953    1.00000
  28.54160  -17.95247  166.43581   25.16665    1.00000
  -4.23411   34.13686  148.98274   14.96690    1.00000
   5.79476  -32.69958  136.29498   20.00374    1.00000
  26.05857  -20.58021  208.40857   32.17935    1.00000
  23.04257  -24.32384  159.44872   21.89134    1.00000
  25.60966  -21.83199  192.16290   10.16928    1.00000
  -9.95287   33.08488  165.73126   15.02378    1.00000
 -23.12584   25.49976  149.67026   13.39768    1.00000
  25.08290  -22.83488  178.07910   10.87337    1.00000
  27.75092  -19.74515  194.16187   18.29674    1.00000
 -17.77720   30.14950  148.99474   27.74942    1.00000
  21.31141  -26.33117  162.66978   29.90177    1.00000
 -25.15063   23.96859  214.35068   14.75114    1.00000
 -15.43136   30.97466  184.91974   30.77033    1.00000
  24.56381  -23.84156  180.46474   13.85003    1.00000
 -20.99970   28.52936  212.00250   18.09251    1.00000
  27.05761  -21.10227  170.21658   19.21837    1.00000
  21.26428  -28.34888  146.16740   16.29568    1.00000
  22.68352  -25.84015  162.33379   16.24611    1.00000
  29.42041  -20.19074  142.40172   18.39878    1.00000
  24.20927  -25.35949  151.73888   16.17290    1.00000
 -19.90738   30.12480  159.33276   23.14785    1.00000
  26.78015  -22.86803  149.39165   16.13744    1.00000
  28.11191  -22.15571  161.73491   11.16821    1.00000
 -23.49260   28.28312  174.47183   26.28752    1.00000
  26.09785  -24.27406  159.44913   31.18997    1.00000
  23.98377  -27.25858  191.35504   19.92000    1.00000
 -26.02713   26.95055  165.45357   12.41199    1.00000
  25.94480  -25.96506  167.82814   16.52225    1.00000
  27.87772  -23.91704  167.07558   16.33781    1.00000
  30.06510  -22.83085  157.54262   15.66574    1.00000
  28.19304  -25.59707  193.23657   30.24905    1.00000
